id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287
1,-0.00703591420049591,-0.008500828511820066,-0.005675152257799205,-0.010699869230785258,0.00275789060938387,0.004751982809498369,-0.014579429427942044,0.009721016384104653,-0.00837901166209204,0.002114477630413381,-0.0010413643184599948,0.009286191342935195,0.0019019823026319841,0.00349467277654903,-0.003413236704317727,0.009347749513015837,0.000131080764638304,-0.011020595616507157,-0.0008420150124715271,0.003607293871395763,-0.005514834352695487,-0.0031106007512276576,0.0009165641884553512,-0.0035423849423781247,-0.0031999931829382175,-0.0052521596819352515,-0.0005167967824434612,-0.003700104815638943,0.009979879614394189,0.004925536566886831,0.004180754873981832,0.009999147604865661,0.0023771140644188696,-0.002151617220400219,0.0075891719676042906,0.010502752570339502,-0.012110684973125622,0.015752165552997077,-0.007664522272995472,0.006637901157613688,-0.003257563174396721,3.2643016315561206e-05,0.012783580514727916,0.0010602820294772582,0.003466389519662896,0.006479630818406416,0.007025933609838776,0.00822644660180555,0.012277774038264197,-0.004927309201121042,0.0031074280075521618,-0.004288685876664273,-0.006828434193868712,-0.0003027951295794503,0.00356354290935652,0.007476710051981109,-0.012112479545388436,0.002502462983478597,-0.008863609248759707,-0.00966219487297543,-0.007925428241513351,0.0026318011493144545,0.0023142124313864465,-0.001341243379041105,-0.004509417510010544,-0.000558510707334666,-0.0010881787359395367,-0.01622269126236592,-0.0011685027658061866,-0.013271267154455072,0.011819271751391957,0.006901454215140585,0.005605761852223975,0.00039218134490047495,0.0015061251541136351,0.0016602697121093051,0.014340228590645966,0.01389291865037126,-0.0005632193508717128,-0.0038236042055325666,-0.006666498313482511,-0.0016617317902276683,-0.005632901870086661,0.0014815216685085187,0.00508586926544601,-0.0010730907804197508,0.001437964646872635,-0.0024028228757730415,-0.0046615556508545096,0.002715704757123366,-0.012419829636695889,-0.006993446388334395,0.00039470490489547025,-0.006212582621225963,0.009393163807992398,0.007057221452731635,0.001734487259953177,-0.004878319580841738,-0.0037804920263831646,-0.003199343732742612,0.0010063288884437282,0.00898617411581187,0.01175890636193988,-0.01035022017173123,0.007914274445167431,0.004626282071748208,-0.0010489062887471525,0.0026734912192471296,0.005398294660775107,-0.008573200565986254,-0.004344294420798922,-0.013511383116083492,-0.0006786107583858467,-0.001953797848345695,0.003357823192657511,0.0008052990255935515,0.008314762578689863,0.007858165039999001,-0.00301076110555394,-0.005848106638483956,-0.009814127339118434,0.002316075804670643,-0.0007515137973201243,0.010385468737277788,-0.007208072379023892,0.0002423845856824494,0.004017309365182454,0.009373009723892852,0.0011420810981048308,0.0035710279647591385,-0.004504381804783538,-0.003118142668213256,0.0012175108891392698,0.01078300363687521,-0.0030077151310693305,0.003294479398927886,-0.007038476540864827,0.000911926800108463,-0.013226222075916044,0.019407558152821087,0.003870160790640272,0.010056411469232623,0.012587485307970879,0.004083586532266594,0.019650292447970494,-0.010713520711077073,-0.0006015792256804733,0.010292720924681281,-0.002989010018855702,0.0006650267982787594,0.0026973104539166066,0.004230963941381491,0.009703253509159147,0.0037059991326430196,-0.010999168978876659,0.0007977301538191952,0.007262807009589102,-0.014086363894894397,-0.0049462780411690405,-0.007246399070927787,-0.0009717193430653456,-0.014916733310567705,0.00012103327837956218,0.0014566127252670822,0.0006945147366330324,0.010541047189471282,-0.001626980382911773,0.006704714748961066,0.0006075660624600568,-0.001255747567802184,-0.002591358534289167,-0.007539244358786341,-0.0029343352702092007,-0.004489721727795215,0.003231548740676992,0.005763070294508258,0.009769755437890035,-0.0005765218790079953,-0.00505695126478755,-0.001324006693857083,0.0038713312713185917,-0.0035901039989644575,0.009733489117575949,0.0016334847651754665,-0.005960384174445247,-0.0011370677175787066,-0.017309745086074024,-0.005461997534629803,0.013608025105810075,0.008762583691368231,0.0061733661225023,-0.0014622466596014285,-0.006490233177693434,0.006756137303883489,0.0024267447805476103,-0.0004966610708719425,0.0038303524256802376,-0.002241670450465733,-0.014227948906771488,-0.0039996126911668135,0.015355574525204026,-0.0012688009903940858,0.003978004960545906,-0.009572596283386671,-0.00047619089229932696,-0.00712114118096735,0.008854030073715479,-0.004071815235564049,-0.003908379867505403,-1.5165495236624887e-05,0.008779839815668766,-0.004429620744239755,0.009951070009456718,0.0084240726891067,-0.0007372869650972269,9.351263550704606e-05,-0.004329187043262615,0.007917762280046798,0.0009187821040138227,-0.0036939970275529145,0.002761295212044914,-0.004493898106514018,0.006112939428957885,0.009654291655204742,-0.001810626462928416,-9.70866461249149e-05,0.012330942794995955,0.006104343728484742,0.006368613121909089,0.004184819380508089,0.00010131722273498395,0.004713562112857471,-0.01474947849453552,-0.0007128999972913093,-0.008586480899820935,-0.012706204620303916,0.0045003382912198265,-0.0007298422123140167,0.002276441445309299,-0.0012309493578219071,6.811566670944347e-05,-0.008743959253615853,-0.012787605507776212,0.006460700252187888,0.00020083377477751293,0.009256431445246434,0.007517726758465572,-0.005629022488626275,0.0015273763323984646,0.001151975697096851,0.000683495844445621,0.003640135595988675,0.001678107422888221,-0.0032695361333736233,0.00540432094968502,0.0033266471265660826,-0.011132165447503584,-0.0027056920689277454,0.0013080846371496153,0.005932438815248473,-4.188791891027971e-05,0.005814746609534894,-0.00458360742133423,0.0026818696804803833,-0.011076041801968944,-0.0009216562094425499,-0.004265482462644097,0.002478629410427087,0.0018389998025757175,-0.0024770123370499563,-0.004076017519385647,0.00022535154524021866,0.007071001986493795,-0.0040553210356041305,0.0069340460039666344,0.0036897873542356564,0.006519577626220466,0.007082472500883547,-0.008927485346656796,-0.003035410417131588,0.015761212741986896,0.0047364293761785956,-0.004846190139330346,-0.008504287405157431,0.004550589688513094,-0.005113902080941005,0.00964215987384246,0.0036015139711891215
2,0.012505788913492286,-0.010016282179663273,-0.005184116955661155,-0.0037815419204800136,-0.011333872366639488,0.007639384038992773,-0.008437005189850081,-0.0008636117461222302,-0.013008636445313953,0.014294009611412636,-0.02147088533090114,-0.010363107441391886,0.006911313050902323,-0.028385297901498324,0.020527660998491577,-0.0010057916820643553,-0.02785239800636618,-0.0235048454665701,-0.006208147798258219,0.0045764221777051285,-0.007249999164049311,0.0038603783730130838,-0.014114954723937258,-0.01535211375162736,-0.014663770517019576,0.009013878994076546,-0.00411734880078445,0.014949972601702952,0.016690533737772434,0.0047550981752302246,0.017279485844036824,-0.00774578845835781,0.030383473886136166,-0.003917348882513748,0.02154146486556658,0.013456556850732907,0.009346519873086299,0.008153079596672025,-0.00614222043515882,-0.004736583880683407,-0.012530907920571996,0.011350429952072926,-0.0015881363999232668,0.016751214231400777,0.02552048354726449,0.032984662270199014,0.0028520281426118333,0.008958970609288824,0.004362988367199391,0.0011014830632099437,-0.003387400762535137,-0.004711945909452508,-0.03129476788208144,-0.01800622487001564,-0.0024925220333392294,0.0024067748453020527,0.007105992371681994,0.008424979287190382,-0.013060488569573321,-0.02188974526448692,0.00785299583325263,-0.02200073461190498,0.016276044165238455,-0.00878146498564294,0.0016710289081918774,-0.011315805015236028,-0.009611441230760433,-0.011376044942446857,0.0022583720064762967,-0.0018465844294806005,-0.004892699650931165,-0.014960699530828805,-0.015078555456926834,0.005950254136170414,-0.0028245000856734494,0.013410132408819294,0.023306249773011024,0.0022277209257252194,-0.011911040035768438,0.011869893887038527,0.007941686182470377,-0.00903472288656204,0.006685224556506847,0.017449268795185553,0.007480227861597638,0.011682399226296308,0.0005803132637409107,0.01867598349465347,-0.009955404966365468,0.0033690907115570645,-0.021384271330111504,0.011102620435907418,0.0026006979103234597,0.010166458413991105,0.008601702842120192,0.019354289045259366,0.008823784654672033,-0.01764263144153181,-0.009817079370578047,-0.022166039046478278,-0.009265845082503776,-0.009317643138238175,0.006030027495579604,-0.005074516730757454,0.018887290710196167,0.004469292556406561,0.006877047942672801,0.007589629600549536,-0.0011260194401718207,-0.0196357330534353,-0.003925216240019515,-0.011489655865799397,0.006077517409978788,-0.013988819450766875,0.0252289122788047,-0.019256596616428846,0.01134918101424437,0.00977489812717368,-0.0202582126066086,-0.013381676038366857,-0.03735313661814754,0.021816015437088596,-0.0004401965594874878,-0.004748174105016408,0.002666864349439256,-0.00639238915809043,-0.012990353398654945,0.021461906654959405,-0.016290010613358132,-0.006831087237367379,0.01225678401468336,-0.00150004870091175,-0.01054011075504355,0.040516600529469406,0.008588143310205961,0.029552660706582207,-0.010241216805523812,0.020411021970414073,-0.0189020392103652,0.005342370842261952,0.0011218716754449096,-0.011534360279528408,0.027702245225848743,0.009876566754562485,0.029940188177088732,-0.015524186776198656,-0.0034170181696241593,0.007341617378250153,0.014486315167572001,0.01496978147529004,-0.005168669309021495,-0.010069983845181499,-0.0034771235585712365,0.0021479464678624193,0.005590013857345066,0.00990597061211736,0.005394787218875841,-0.017350742480619803,-0.016092093891533828,-0.012070921800873173,0.0025940228767698807,-0.018237231254288652,0.031439061145121364,-0.022125820333628143,-0.013340618154109236,-0.009744668908964067,-0.014120782996426445,0.005420619525546349,-0.017462246411379223,-0.000854559412651173,-0.010018450908533674,-0.021460972316367247,0.005997081388571348,0.00757590811718962,0.02703813372512918,0.007497121716199654,-0.014161627715493723,-0.007463771362663638,0.0024714443038900344,0.01759236420888652,-0.0016302393455196892,0.026106195061335914,0.0016177588283086929,0.012542731601693849,-0.0027019735419731364,0.018848553983002836,-0.03490165454434889,-0.01116226856345089,0.009895482563924538,-0.013243304726589047,0.02389084251572066,0.00043226715808472984,0.00461530020429083,-0.014973378472362058,-0.002649203303872231,0.009829937045186974,0.004352686887696106,0.020797724469195315,-0.026851698468998382,-0.015793968180498795,0.002491500683043449,-0.0004068839734721829,-0.010082239671676634,-0.011248213270608896,-0.011077096187731629,-0.004600479795433878,-0.005271936170291055,-0.01001641204218262,0.018538200365762078,-0.008364768992521395,0.03688698924077197,0.012800918100280015,-0.01134425650836828,-0.0022114981814306284,0.003289014391866324,0.009592949410439163,0.0059820176162056595,-0.001982772996359832,0.009857368857706592,-0.010228884015887075,0.002361514532011737,-0.004886378249559419,0.01608810976018876,0.03130367299843865,-0.018283544247114026,-0.00038405279117208923,0.00035228525476530513,0.01772784487065862,0.010550946153012351,0.018681634893909175,-0.02275324877383586,0.004277735936051202,-0.00013609272159660624,-0.004739625661694738,-0.03249693973472266,-0.01772249079580301,0.0006168855667002854,-0.014564284305586239,0.02300408664758376,0.005200032854635381,0.020847451764122987,-0.022827158578135866,-0.008647454321117284,0.01013371205537343,-0.0008410892539262611,0.024793992173257118,0.00273300920708377,-0.007176785934099458,-0.0013759441300392685,0.009979325652394878,-0.024199860345160393,-0.009368278329123316,-0.012197468786634417,-0.014364625459536371,0.012032939502839433,0.001560276050046422,-0.021822142303485653,-0.015960008008213834,0.013311179691446875,0.03163321143426086,-0.0041061914391965,0.023475460857217956,-0.010883525582936975,0.0021720921973625946,-0.004521310111494957,0.018127994242202825,0.017634499832051807,0.009092068747989788,-0.0003697141949343082,-0.01544161673860506,0.008315946091121284,0.004826386437201064,0.02567875829130737,-0.003416540523135633,0.007407586918938649,-0.014853228816481547,0.007825933987353585,0.007413202437267421,-0.009896342033022736,-0.02116380755214588,0.015383909250237868,0.01750824842018108,-0.013741812255319662,-0.022612299305286417,0.025303421569454254,0.0023813054769395905,0.024806006027495192,0.00995333400544068
3,0.01893697280712578,-0.02425537861309879,-0.013401940093619577,-0.012272110295388095,-0.013338956106549359,0.010503300589211098,-0.016276702892764644,0.013918509684044112,-0.03950311363427923,0.016215225543349795,-0.03863551164487161,-0.006931301691563195,-0.00039827667551418575,-0.03105198485692305,0.02526022390193912,0.018824939079851274,-0.030581372860210232,-0.03569824988522168,-0.01618013965865029,0.006636893506661079,-0.03022478080228924,-0.013394538990975199,-0.02142084711878499,-0.019155125306153258,-0.020874173688921624,0.006340355993969862,-0.0029742326932567066,0.013542101710049582,0.03289200740359442,0.01397600461318595,0.018119769941633904,-0.011269152610206775,0.043243786916288315,-0.01176923344815584,0.03938063045316819,0.03254521875244042,0.00840216913090316,0.027711031890677647,-0.02407439468856515,-0.004102524355911188,-0.008842901512511794,0.02058935236867765,0.010461161588433143,0.019377949225703385,0.037158525041577885,0.03818990023613213,0.01028347654894111,0.026995234020476322,0.012879257014742101,-0.004377811286610815,0.0020329828341340735,-0.01731483915514887,-0.04949691037155082,-0.022465574760479,-0.006261692525263096,0.009123332021003289,-0.008273730945987623,0.0160511671062207,-0.02619226623668819,-0.040372489664961306,-0.0037943411400131813,-0.024634591531068593,0.023531756144367682,-0.011949108016479987,0.011301470220348463,-0.01655497326372047,-0.003325035122764221,-0.026062775396113416,-0.006768210407044138,-0.01628145495502108,0.00034004339066536545,-0.028699561564597326,-0.015738653229117352,0.010222691820654488,0.0017774220371131939,0.029439472179552076,0.04895237708666604,0.021988645453703423,-0.014189194383712219,0.01107383573824787,-0.005132409505412858,-0.014461818908754726,0.011358322918285865,0.028124467251702454,0.011765336106019807,0.02561222062715117,-0.0035068506345065573,0.024806692240285873,-0.0217878367435013,0.008903897166873622,-0.02688411519794018,0.023277832009217864,-0.0010584513718052114,0.010800210558777236,0.023969192411680385,0.035824298867905766,0.027577227648222156,-0.03326156760135272,-0.014485461571366699,-0.024377164227562077,-0.014859047597027396,-0.006781242486650485,0.03335543859835085,-0.01893396207332047,0.02177327056234008,0.007812649091931982,0.000440364384234458,0.005719095101617492,0.00012052996702195586,-0.03792407366118937,-0.00867275540405749,-0.032576708341777005,0.01279749896224168,-0.018697560449180365,0.030096242186344224,-0.03219029217667858,0.016795571515709706,0.013867771124143398,-0.030050230608828162,-0.02828443618412342,-0.05115071593718084,0.0315375948695342,0.0024405072747627583,-0.001987917082803936,-0.004261329958972073,-0.0030248103632549844,-0.021383721663411556,0.02166135686364453,-0.021887914351424852,-0.008954762339599867,-0.001536337259563007,-0.01548415236248311,-0.011730638186022335,0.04694984431245394,0.023197295025709143,0.0358615796016009,-0.011987567933008503,0.028235893558240164,-0.035374887345836374,0.022131721026872032,-0.0006791369792866061,-0.014209282878389165,0.04038833104364477,0.013517531991941795,0.050234892215969815,-0.025871895583536527,0.0037827625496520837,0.02169415289810355,0.0154915767797949,0.012230112726433567,-0.011463087354490769,-0.009452851556590244,0.014087836967710304,0.007433191300360558,0.0053534114060005775,0.0135809793610462,0.013347650512301044,-0.03213007566061736,-0.03125690965010299,-0.026874261021087004,0.007674007749142361,-0.03515267523054966,0.042185669170087835,-0.02432927843662768,-0.011917023205108946,0.0026381082140335375,-0.022001609690556645,0.008268988979927241,-0.029352016424972496,0.005344134665429657,-0.013237896954097886,-0.036462647779304386,-0.005569877848867198,-0.006024320586650809,0.042606517387649284,0.021068445390350216,-0.012225713781822493,-0.004638101107164677,0.0010368662283210329,0.01752120336389722,0.0002474026032692454,0.02787240183849579,0.013104322403407713,0.02394695547643791,-0.021669407973936957,0.021647938745270233,-0.05796490132494758,-0.003676047373646997,0.023257030856480825,-0.0015915960372084436,0.018513948137481775,-0.00991239240501768,0.008041833957382685,-0.009371658684774284,0.003693130182050222,0.02928832549480203,0.001684146758498391,0.018954558198139328,-0.04437949813720019,-0.02614025975984899,0.018103211915338563,0.004902167221754794,-0.010793422257008555,-0.03646052820744543,-0.01893126507733251,-0.016069547208838075,0.0050854514999481865,-0.016437756739289565,0.0162506491940925,-0.006884298680661843,0.057501650301160875,0.027277447511771885,-0.010597551747059345,0.01379984104097808,-0.004645916804378454,0.014556623380099694,0.000550970554271224,0.011014183180499713,0.011124675127200539,-0.01921203592372906,0.0011310937356573299,-0.019302159619320747,0.024944160356857974,0.03884805826390903,-0.01791607029028626,0.0007693228707799512,0.014099320512793546,0.02843075155183336,0.027731646871435138,0.017665635364097813,-0.026399407822824437,0.0022255980396351715,-0.005919561814520923,-0.0023993343971666797,-0.04951243120851212,-0.04465414919515147,0.008022464577572245,-0.025850014554217378,0.02165793954181047,-0.001072998895623724,0.012662231590983956,-0.028210176386475317,-0.025470239024169394,0.00601744751354589,0.0006696858767092114,0.03642005192112537,-0.00030141304135309884,-0.023744684172667896,-0.003413759177058323,0.008144729425846434,-0.028441057624905557,-0.0074877777127186455,-0.021383989895530503,-0.021393854714256894,0.028144327820102583,0.010298529044178908,-0.03069460598616277,-0.016491437666510445,0.02292044400897298,0.05205764779402729,-0.010144373053094811,0.031324499401593375,-0.02483589129083161,-0.002311433853993133,-0.015769325926401685,0.03307818364160614,0.02170738978348872,0.009305097591524347,0.0034611912980351822,-0.02775920846507114,0.0048628474012104485,0.006488473855557451,0.03703642073953955,-0.01364339083818895,0.028298056917290385,-0.0046864526282392495,0.01341556524644193,0.023608492042538565,-0.028871256070454623,-0.026679185027809946,0.04248417124308511,0.027877688921885913,-0.005891957544013228,-0.04189571183126341,0.028781266162456895,-0.009794980472890999,0.037677314671562295,0.017539903208954252
4,0.026731324443080032,-0.032108178600705126,-0.015469970792504983,-0.011381947648341887,-0.014495983057256672,0.014017034007114338,-0.022016497060339042,0.020995177814263234,-0.058955181971436656,0.02002866212544089,-0.05240189286248778,-0.008252397432429334,-0.0012357670626332363,-0.03884159444656642,0.031609588793226284,0.027597932214056986,-0.04112005734454303,-0.046749974250006314,-0.025896008713685494,0.008989692003135883,-0.04501041977876963,-0.021261078957633274,-0.02693224957991138,-0.022520743425240988,-0.02763863340695759,0.009412695496380432,-0.006004126789504006,0.014193965807776657,0.045038962750428194,0.021112797768621308,0.026116468209068936,-0.02070699035114223,0.057541331961021305,-0.01813367523287013,0.05344416179126165,0.046507436427904225,0.011098942884544983,0.03691466708805611,-0.030840462783760764,-0.006998490932883731,-0.008595299360921694,0.029085139322967045,0.018480545419148793,0.02370798636568246,0.04962733123875011,0.04864086560368486,0.013007191971773448,0.03526564242067678,0.01680679972358469,-0.0073789070401795425,0.0023272223159057645,-0.025665676394398283,-0.06617667913291497,-0.03175210720292004,-0.005187111350526854,0.012228442801117982,-0.013782847510577144,0.02117952452911056,-0.03582692507355448,-0.05547049032986835,-0.010844571728907775,-0.03081173635230143,0.02998257376066705,-0.015731389974335003,0.02107653245767868,-0.018469553950886355,-0.003866262663185587,-0.03580987728894316,-0.010712822025524812,-0.024791508796830945,0.0005928412925573939,-0.04126639399866881,-0.016217054578219574,0.013757104399322886,0.005546082851018478,0.0401965411252855,0.06499665197891616,0.03231206192916809,-0.026344775189367425,0.014924040712329953,-0.010994220327177406,-0.017263545985132744,0.014530122687319777,0.03762458200526543,0.015833571919852935,0.03363483558341,-0.008024928518126445,0.03389288952068076,-0.03077578983060269,0.007664329429577426,-0.029707176542577738,0.033548433371296565,-0.008100925697131582,0.010108801014357894,0.028520056129134684,0.05012907589692199,0.0356947863013676,-0.04300168650248003,-0.019267185027470535,-0.03212417074587566,-0.024272404747915415,-0.014037725314298132,0.05051856173477891,-0.023783600502396994,0.03042997561451604,0.011416293323245135,0.00019958598782376762,0.005073314947746926,-0.0009345901422596185,-0.04901925909658866,-0.014337539803397931,-0.04475813929498052,0.01779420485621149,-0.021551657603992313,0.03510183587934684,-0.04260295295277334,0.025096840349018795,0.018297623107564234,-0.04140370372718287,-0.039691369542869684,-0.06457407826120143,0.04394193639516568,0.004549743875324096,-0.002294725450663958,-0.006850900653286286,-0.0017579438022818988,-0.03095418836936769,0.023781383397923146,-0.028544399079523396,-0.011107210904440314,-0.005925723415971019,-0.02566568489577583,-0.015373929196702526,0.05667140369542604,0.035276343165401285,0.04583489643747634,-0.015258568641986315,0.03704626554816767,-0.04278209203671789,0.03484063504554158,-0.0028457961317647482,-0.01678925749081117,0.05007196699756645,0.017832848843964095,0.06433472333879107,-0.034209800849382584,0.007424775099973456,0.034645175046870105,0.022135246009667427,0.015353851815762359,-0.018102801091145572,-0.010700406333468741,0.020037459470172835,0.009409496889374164,0.007893409370063019,0.02082503590501095,0.01964317515773883,-0.0401656320558819,-0.04263562599281701,-0.03606059830852549,0.010996342662750945,-0.04718100093770015,0.05013947170811067,-0.03231182675072161,-0.01618252601774065,0.0037231288418811516,-0.024707015269905416,0.0117429682933992,-0.04120260181545682,0.008173258730144552,-0.02029738324475557,-0.05300563254108247,-0.012037341941600017,-0.011639475762393055,0.061176078486399915,0.024927512730647493,-0.0163786978348884,-0.005668778971545252,0.00014065554790443542,0.020726130988584418,-0.0005808512668067209,0.03143574963544048,0.02027899289422879,0.03087971624175055,-0.029692307398900997,0.028871562910831025,-0.07343711313116959,-0.0019333172747466746,0.03163298699956759,5.668001217070859e-05,0.016026099375561466,-0.01902321581099832,0.012591352595792096,-0.00886107257288889,0.008562942213562064,0.043846584631696064,0.0017049363823154052,0.02383588453696947,-0.06081479922404373,-0.03482604228060648,0.02507929306119568,0.005545400402706414,-0.013368787097026104,-0.04996350459553388,-0.02514846001396452,-0.019285039907122298,0.007354069196915258,-0.020949209387961704,0.022649083759454763,-0.007139038127552371,0.07490220705511288,0.03863313380685857,-0.015481079328339057,0.018967333771798458,-0.0032625535550264498,0.023061794792752083,0.0023360460243788995,0.015114159155886287,0.013562992235181124,-0.02547566815270587,0.0029853785527966074,-0.026908225105876926,0.02947339182306276,0.0489034973038141,-0.021717357169625674,6.0643054681185885e-05,0.020625170322385693,0.04139110182338533,0.04129789765736458,0.019157889014079596,-0.034898872920859816,0.0016028414205205063,-0.005955944730763541,-0.0058456846468705696,-0.06202454155429506,-0.06483230196591494,0.009640457868020216,-0.03711764220015203,0.02448494679512881,-0.003082779859477704,0.009379793668278702,-0.035698396011808874,-0.0335578895955205,0.003232093150055689,0.0015275105239508347,0.045678841821519746,0.0017860285351576047,-0.031567889446305696,-0.004764729564607384,0.008486616867938269,-0.035345971557365706,-0.011418180180180038,-0.0314827738567236,-0.025211552612601853,0.040326859135533716,0.01758969016817458,-0.0403486021316433,-0.015273491459676955,0.027185170070602303,0.0718902944728071,-0.010831473416685972,0.04300787346743052,-0.03392491510356864,-0.004690866220996407,-0.02024395745133397,0.043047543416390825,0.029611896310681944,0.011493344095025181,0.002200580390887377,-0.03749963747101373,0.0039830671838290855,0.008465975797946347,0.047941188765875394,-0.016092280180127948,0.040404572096703895,-0.00687833154898365,0.016519145111476265,0.03173576789717198,-0.03854919440204721,-0.03555538812433788,0.058254948248323245,0.03491934495307831,-6.433563835504894e-05,-0.056168662167450395,0.03579275652870901,-0.013344355686504931,0.0474030849062788,0.01950967085033435
